id,complexity,line_complexity
49887021,1,0.022222222222222223
60261424,1,0.04
47507531,1,0.3333333333333333
47352519,1,0.041666666666666664
56704449,1,0.16666666666666666
50565934,1,0.03571428571428571
50328634,1,0.5
48105287,1,0.2
48105287,1,0.1111111111111111
34245895,1,0.02702702702702703
19485237,1,0.06666666666666667
54244142,2,0.14285714285714285
33382747,1,0.05263157894736842
50355255,1,0.1
45516500,1,0.3333333333333333
53242059,3,0.05555555555555555
53242059,1,0.1111111111111111
47133552,2,0.05405405405405406
48608014,1,0.02564102564102564
48608014,1,0.027777777777777776
57138426,1,0.02631578947368421
49167886,1,0.3333333333333333
48028058,1,0.1111111111111111
28626288,1,0.3333333333333333
7915858,1,0.1
41239959,1,0.2
39525564,1,0.04
38473735,2,0.13333333333333333
62032772,1,0.125
59183525,1,0.07142857142857142
59920721,1,0.018867924528301886
58041380,3,0.08571428571428572
49688571,1,0.16666666666666666
49688571,1,0.16666666666666666
34258981,1,0.03333333333333333
57541804,1,0.025
57541804,1,0.037037037037037035
57970055,1,0.09090909090909091
57970055,1,0.07692307692307693
50629108,1,0.07692307692307693
50629108,1,0.03571428571428571
50629108,1,0.014285714285714285
55749939,1,0.1
46195553,1,0.022727272727272728
56918538,1,0.03225806451612903
38840028,1,0.3333333333333333
54082483,1,0.1111111111111111
47837445,1,0.08333333333333333
44844494,1,0.03333333333333333
47250234,2,0.16666666666666666
61300595,1,0.02564102564102564
47840518,2,0.2857142857142857
31965096,1,0.02857142857142857
36473196,1,0.2
60959382,1,0.09090909090909091
51651111,1,0.1111111111111111
52960640,1,0.03571428571428571
21364895,1,0.0625
61517420,1,0.01639344262295082
53259615,1,0.03333333333333333
49173492,1,0.03333333333333333
49098593,1,0.07692307692307693
48808966,1,0.07142857142857142
55128801,1,0.05263157894736842
55128801,1,0.1
12012897,1,0.16666666666666666
44504842,1,0.03571428571428571
40624095,1,0.043478260869565216
30460438,1,0.05263157894736842
53700773,1,0.5
58990802,1,0.07142857142857142
59410775,1,0.03125
45617564,1,0.16666666666666666
45617564,1,0.045454545454545456
60506895,1,0.03571428571428571
40576551,1,0.07142857142857142
39243337,1,0.030303030303030304
39243337,1,0.04
47483649,1,0.03333333333333333
59170453,1,0.5
59170453,1,0.2
38439456,2,0.6666666666666666
49775409,1,0.041666666666666664
41176321,1,0.14285714285714285
53221044,1,0.037037037037037035
49646491,1,0.1
29539131,1,0.04
52402521,1,0.09090909090909091
32085079,1,0.1111111111111111
56960151,2,0.029411764705882353
47091897,1,0.05263157894736842
47091897,1,0.07692307692307693
47091897,1,0.125
51592914,1,0.2
58802828,1,0.045454545454545456
56480084,1,0.08333333333333333
47661688,1,0.03125
47661688,1,0.034482758620689655
58205067,1,0.16666666666666666
54419236,1,0.0625
54419236,1,0.037037037037037035
54419236,2,0.2222222222222222
50662521,1,0.08333333333333333
60189685,3,0.038461538461538464
60189685,1,0.047619047619047616
56974137,1,0.125
53191866,1,0.05
53191866,1,0.16666666666666666
53191866,1,0.047619047619047616
52683812,1,0.25
38450490,1,0.03571428571428571
53244160,1,0.037037037037037035
52721818,1,0.07692307692307693
42720725,1,0.03125
51682669,2,0.6666666666666666
57380460,1,0.025
41921939,1,0.006024096385542169
60533883,3,0.03296703296703297
60533883,1,0.045454545454545456
60533883,3,0.03125
56180759,2,0.14285714285714285
56731984,1,0.03571428571428571
47854434,2,0.05405405405405406
57159061,1,0.038461538461538464
60781597,3,0.0967741935483871
54400673,1,0.047619047619047616
47336405,1,0.1
59858633,2,0.06896551724137931
45284650,1,0.07692307692307693
54959663,2,0.07142857142857142
54959663,1,0.07142857142857142
54959663,1,0.07692307692307693
61250471,1,0.02040816326530612
61250471,1,0.05
61250471,1,0.3333333333333333
61827683,1,0.023809523809523808
61827683,1,0.041666666666666664
53964967,1,0.3333333333333333
20965723,1,0.041666666666666664
59444049,1,0.024390243902439025
59444049,1,0.03225806451612903
49330264,1,0.14285714285714285
58819456,1,0.027777777777777776
51805383,3,0.21428571428571427
60080924,1,0.14285714285714285
60189239,2,0.03636363636363636
44296104,1,0.04
53534398,1,0.037037037037037035
59017772,1,0.07692307692307693
49360220,1,0.015384615384615385
56951527,1,0.04
58160377,2,0.05128205128205128
51720948,1,0.047619047619047616
54463535,1,0.02631578947368421
61398943,1,0.024390243902439025
61398943,1,0.027777777777777776
55311675,1,0.038461538461538464
44811281,1,0.038461538461538464
36030593,1,0.047619047619047616
51157737,2,0.09090909090909091
55979644,2,0.3333333333333333
59696672,1,0.04
39179570,1,0.06666666666666667
40638207,1,0.07142857142857142
54935028,1,0.03333333333333333
39767365,1,0.038461538461538464
46030345,1,0.125
49844072,1,0.017857142857142856
49844072,1,0.1
56775671,3,0.16666666666666666
41425874,1,0.1111111111111111
31514150,1,0.047619047619047616
57014717,1,0.3333333333333333
42052847,1,0.2
16924970,1,0.125
58711116,1,0.1111111111111111
58711116,1,0.14285714285714285
49476117,1,0.25
60813396,1,0.030303030303030304
60813396,1,0.03333333333333333
32866495,1,0.05
5782766,1,0.09090909090909091
49479563,1,0.14285714285714285
56971171,1,0.05263157894736842
29239492,1,0.05263157894736842
59837181,1,0.05263157894736842
56038489,1,0.05
48263058,1,0.05555555555555555
48263058,1,0.05
40061430,1,0.07142857142857142
53654053,3,0.13043478260869565
51832349,1,0.5
51832349,1,0.02040816326530612
51832349,1,0.020833333333333332
45846214,1,0.045454545454545456
60378330,1,0.023809523809523808
55448499,1,0.03571428571428571
59510209,1,0.038461538461538464
38978395,1,0.043478260869565216
61075506,1,0.023809523809523808
61075506,1,0.038461538461538464
59460255,1,0.25
47290614,2,0.08
47290614,1,0.012345679012345678
60073855,2,0.09523809523809523
52257699,1,0.025
53038766,1,0.14285714285714285
61151728,3,0.10344827586206896
54322007,1,0.023255813953488372
54322007,1,0.05
50961309,1,0.030303030303030304
53667401,1,0.5
28808888,1,0.05263157894736842
42612946,1,0.07692307692307693
61260431,1,0.1111111111111111
7565108,1,0.16666666666666666
35345534,1,0.16666666666666666
60289647,1,0.25
46316213,1,0.043478260869565216
12745243,1,0.16666666666666666
53402579,1,0.07692307692307693
54916955,1,0.05263157894736842
51312224,1,0.05
48427655,1,0.021739130434782608
55673125,1,0.034482758620689655
58078957,3,0.07142857142857142
59447060,1,0.03125
61715394,1,0.07142857142857142
60799310,1,0.09090909090909091
40939231,1,0.043478260869565216
34532451,3,0.15789473684210525
50798555,1,0.03333333333333333
59816891,1,0.25
61442728,1,0.07692307692307693
57235645,2,0.14285714285714285
57235645,3,0.1875
60801336,4,0.08333333333333333
32815608,1,0.047619047619047616
57670510,1,0.016666666666666666
54590164,2,0.25
53754566,1,0.021739130434782608
51630240,1,0.012658227848101266
55932196,1,0.04
55370418,2,0.5
41837174,1,0.041666666666666664
44173673,1,0.02857142857142857
51063683,1,0.020833333333333332
61495205,1,0.03225806451612903
48573092,1,0.058823529411764705
48573092,1,0.5
52096003,1,0.07142857142857142
44538519,1,0.07142857142857142
59410866,1,0.08333333333333333
50271223,1,0.07692307692307693
18516695,1,0.029411764705882353
31048267,2,0.25
55798567,1,0.038461538461538464
60200664,1,0.25
58818834,1,0.03225806451612903
58818834,1,0.03571428571428571
44320622,1,0.04
50215984,1,0.07692307692307693
51771944,1,0.043478260869565216
59492025,1,0.058823529411764705
45397714,1,0.07692307692307693
60079472,1,0.16666666666666666
55355183,1,0.16666666666666666
53802932,1,0.034482758620689655
61189715,1,0.02702702702702703
57430415,1,0.2
57056193,1,0.125
60391787,1,0.1111111111111111
52077011,1,0.01694915254237288
53266920,1,0.16666666666666666
53266920,2,0.08
49855370,1,0.030303030303030304
8679672,1,0.0625
61027863,1,0.3333333333333333
61027863,1,0.2
57469400,1,0.029411764705882353
57469400,1,0.03571428571428571
49748467,1,0.14285714285714285
55494880,1,0.1
48866272,1,0.5
45187483,2,0.15384615384615385
49321984,1,0.03571428571428571
51849065,1,0.03225806451612903
49893572,1,0.02857142857142857
50517167,1,0.1
36134929,1,0.5
54721852,1,0.022727272727272728
60464962,1,0.02702702702702703
33458740,1,0.14285714285714285
60660018,2,0.2857142857142857
59983819,1,0.07142857142857142
49707835,1,0.05555555555555555
54347333,1,0.14285714285714285
55724759,1,0.030303030303030304
58785487,1,0.25
58785487,1,0.1111111111111111
54917244,2,0.06666666666666667
37577341,1,0.125
37577341,1,0.1111111111111111
52245500,1,0.125
59924712,1,0.058823529411764705
12604620,1,0.1111111111111111
51462636,2,0.08695652173913043
51462636,1,0.043478260869565216
51545012,1,0.09090909090909091
51545012,1,0.1
51545012,1,0.06666666666666667
31506562,1,0.07692307692307693
58283191,7,0.058823529411764705
58848873,1,0.07692307692307693
38526449,1,0.125
59023810,1,0.01694915254237288
57580813,1,0.07692307692307693
45818959,1,0.034482758620689655
41960873,2,0.06451612903225806
61678068,2,0.18181818181818182
56968213,2,0.16666666666666666
47901233,1,0.3333333333333333
47901233,1,0.3333333333333333
18339652,1,0.16666666666666666
49815739,1,0.05555555555555555
47669708,1,0.05263157894736842
48623244,1,0.02702702702702703
55358360,1,0.037037037037037035
46109820,3,0.09375
48452547,2,0.16666666666666666
48452547,1,0.1
57245203,1,0.1111111111111111
33620909,1,0.125
33620909,1,0.16666666666666666
33620909,1,0.125
32003714,1,0.5
57449241,1,0.034482758620689655
57449241,1,0.027777777777777776
47199242,1,0.037037037037037035
51856988,1,0.125
50990166,1,0.058823529411764705
10119852,1,0.08333333333333333
58183306,1,0.3333333333333333
25921806,1,0.16666666666666666
45574203,1,0.1
52175620,1,0.5
34931543,1,0.043478260869565216
58684399,1,0.06666666666666667
18849330,1,0.5
48037324,1,0.125
60926729,1,0.3333333333333333
12781209,1,0.16666666666666666
56682370,1,0.04
61179148,1,0.04
50658381,1,0.03571428571428571
22833699,4,0.19047619047619047
28239041,1,0.08333333333333333
62106569,1,0.03571428571428571
62106569,1,0.020833333333333332
30079045,1,0.1111111111111111
43557609,1,0.2
55853372,1,0.125
6862584,1,0.06666666666666667
19399862,1,0.009009009009009009
55034265,1,0.25
55034265,1,0.16666666666666666
48048455,1,0.021739130434782608
56901241,1,0.25
53326079,1,0.0625
60258127,1,0.045454545454545456
59469854,2,0.2222222222222222
44216121,1,0.16666666666666666
33869579,1,0.0625
41651076,1,0.5
45862140,1,0.043478260869565216
48092073,1,0.03333333333333333
40809810,1,0.038461538461538464
54935810,1,0.02631578947368421
18846017,1,0.038461538461538464
51148753,1,0.125
56569345,1,0.3333333333333333
54819225,6,0.07792207792207792
45687024,1,0.3333333333333333
60896733,1,0.02564102564102564
30893713,1,0.04
57595942,1,0.07692307692307693
48075050,1,0.04
23722133,1,0.07142857142857142
57433975,1,0.02857142857142857
56534552,2,0.09090909090909091
56534552,1,0.02857142857142857
59366460,1,0.01282051282051282
59366460,1,0.038461538461538464
54720518,3,0.25
54720518,3,0.075
48802977,1,0.030303030303030304
57760129,1,0.03225806451612903
46259994,1,0.022727272727272728
46259994,1,0.02040816326530612
46259994,1,0.04
50403747,1,0.03571428571428571
53183799,2,0.1
45812123,1,0.02702702702702703
55645273,1,0.06666666666666667
28200716,1,0.05263157894736842
58758100,1,0.3333333333333333
46036377,1,0.1
47389985,1,0.043478260869565216
59557092,2,0.2857142857142857
60369712,1,0.1
43501646,1,0.0625
44094037,1,0.022727272727272728
61513813,1,0.3333333333333333
54567494,4,0.06557377049180328
59310333,1,0.25
59351075,1,0.05
59351075,1,0.034482758620689655
60944775,1,0.013888888888888888
61478669,1,0.3333333333333333
59655855,1,0.047619047619047616
61822007,1,0.05
56430732,2,0.2
58459666,1,0.024390243902439025
43345204,1,0.0625
45588215,1,0.3333333333333333
47489180,1,0.14285714285714285
57491747,1,0.02631578947368421
53871349,1,0.03571428571428571
60451567,2,0.2222222222222222
51728897,2,0.07407407407407407
60786753,1,0.03333333333333333
54743286,1,0.045454545454545456
54743286,1,0.07142857142857142
41812946,2,0.3333333333333333
44075860,1,0.125
44075860,1,0.08333333333333333
55465544,1,0.03571428571428571
44219091,1,0.030303030303030304
60162061,2,0.13333333333333333
47515391,1,0.16666666666666666
47230334,1,0.0625
47400681,1,0.3333333333333333
44127656,1,0.14285714285714285
33950468,1,0.0625
51573176,1,0.03571428571428571
51717615,1,0.022727272727272728
47926313,1,0.1111111111111111
17562067,1,0.3333333333333333
47354527,1,0.034482758620689655
54914483,1,0.07142857142857142
12944355,1,0.2
52361394,1,0.16666666666666666
61444055,1,0.041666666666666664
39911694,1,0.08333333333333333
60416701,1,0.045454545454545456
14798868,1,0.08333333333333333
32439041,1,0.06666666666666667
61696524,1,0.07692307692307693
30007476,1,0.02631578947368421
60476853,3,0.10714285714285714
49207307,1,0.018518518518518517
39880552,1,0.041666666666666664
28034840,1,0.08333333333333333
49224539,1,0.14285714285714285
5761036,1,0.3333333333333333
27277916,1,0.2
52679267,2,0.125
60805892,5,0.05813953488372093
4749996,1,0.2
56920769,1,0.3333333333333333
49574572,1,0.037037037037037035
49574572,1,0.023809523809523808
21401591,1,0.2
18444264,1,0.09090909090909091
60302435,1,0.017543859649122806
58391423,1,0.03225806451612903
58343096,1,0.125
59606921,1,0.03125
60817946,1,0.2
49098717,1,0.07692307692307693
35602029,1,0.01694915254237288
61920512,1,0.08333333333333333
59015610,2,0.2222222222222222
57708031,1,0.058823529411764705
57708031,1,0.2
59120296,1,0.07692307692307693
60941294,1,0.5
60941294,1,0.07142857142857142
18021914,1,0.1111111111111111
33104234,1,0.043478260869565216
55848234,2,0.3333333333333333
56891366,1,0.05263157894736842
52325837,1,0.016129032258064516
52325837,1,0.14285714285714285
33302671,1,0.14285714285714285
33058358,1,0.029411764705882353
33058358,1,0.08333333333333333
46320483,1,0.038461538461538464
46320483,1,0.03571428571428571
55308742,1,0.3333333333333333
55308742,1,0.03571428571428571
60852714,2,0.05
41510828,1,0.05263157894736842
39419432,1,0.029411764705882353
57402632,1,0.16666666666666666
55897277,2,0.08695652173913043
61298959,1,0.08333333333333333
61298959,1,0.023255813953488372
53240112,1,0.047619047619047616
61857208,2,0.09523809523809523
47049471,1,0.1
47049471,1,0.058823529411764705
45675527,1,0.14285714285714285
60668360,1,0.04
56243986,2,0.3333333333333333
52775333,1,0.08333333333333333
35076848,1,0.14285714285714285
59117940,1,0.03125
33950637,1,0.058823529411764705
53582860,1,0.06666666666666667
9880841,1,0.030303030303030304
39743460,2,0.5
53447112,1,0.125
56169465,1,0.02631578947368421
60143717,1,0.045454545454545456
52156089,1,0.08333333333333333
52156089,1,0.02702702702702703
40335966,1,0.058823529411764705
53001329,1,0.04
50724598,1,0.09090909090909091
44230857,1,0.02631578947368421
51078817,1,0.1111111111111111
48892898,1,0.03571428571428571
49098829,1,0.16666666666666666
58907841,1,0.3333333333333333
34132866,1,0.022222222222222223
60719413,1,0.1
50853377,1,0.030303030303030304
57006297,1,0.07692307692307693
41955051,1,0.04
49686584,1,0.125
49686584,1,0.03571428571428571
61538547,1,0.02564102564102564
57744192,1,0.14285714285714285
57744192,1,0.2
47917037,1,0.05
58022366,1,0.14285714285714285
50210539,2,0.09090909090909091
41568895,1,0.25
54765002,1,0.037037037037037035
43077386,1,0.043478260869565216
58167960,2,0.25
55055714,1,0.047619047619047616
58868456,1,0.027777777777777776
58076782,1,0.2
58057769,2,0.125
28705690,1,0.16666666666666666
24394191,1,0.2
48553827,1,0.037037037037037035
48553827,1,0.037037037037037035
60559841,1,0.034482758620689655
60564173,1,0.1111111111111111
60564173,1,0.043478260869565216
52654442,1,0.3333333333333333
35917208,1,0.16666666666666666
51113689,1,0.034482758620689655
51100575,1,0.015384615384615385
51100575,1,0.030303030303030304
51100575,1,0.021739130434782608
29114582,1,0.02857142857142857
29114582,1,0.027777777777777776
36167506,1,0.1111111111111111
61929755,3,0.2727272727272727
61929755,2,0.16666666666666666
61929755,2,0.18181818181818182
61943981,2,0.08333333333333333
32229025,1,0.3333333333333333
43181234,1,0.041666666666666664
50595713,1,0.030303030303030304
34238322,1,0.043478260869565216
29282770,1,0.14285714285714285
60658695,1,0.047619047619047616
60658695,1,0.045454545454545456
57039491,1,0.06666666666666667
56863896,1,0.037037037037037035
56863896,1,0.015873015873015872
60124766,1,0.2
37190159,1,0.043478260869565216
58474749,4,0.11428571428571428
58474749,1,0.25
58474749,1,0.16666666666666666
61251545,1,0.07692307692307693
55056972,1,0.3333333333333333
55056972,1,0.3333333333333333
55056972,1,0.07692307692307693
29297413,1,0.125
23483120,1,0.09090909090909091
52020981,1,0.045454545454545456
52020981,3,0.03225806451612903
61480674,1,0.1111111111111111
47680520,1,0.08333333333333333
51040693,1,0.1111111111111111
51821892,1,0.1111111111111111
49833533,1,0.14285714285714285
60587135,1,0.03225806451612903
8799572,1,0.14285714285714285
58010893,1,0.047619047619047616
61314281,1,0.125
45031353,1,0.08333333333333333
44065371,2,0.1111111111111111
57202854,1,0.25
35225939,1,0.038461538461538464
59284417,1,0.06666666666666667
59524744,1,0.3333333333333333
60662575,1,0.047619047619047616
60662575,1,0.045454545454545456
51079044,1,0.3333333333333333
54383411,1,0.16666666666666666
54383411,1,0.09090909090909091
52281007,1,0.038461538461538464
52278567,1,0.05263157894736842
49034451,1,0.022727272727272728
54881641,2,0.2857142857142857
54923270,1,0.3333333333333333
49538311,1,0.018518518518518517
59104815,2,0.2222222222222222
58951231,1,0.3333333333333333
58167529,4,0.03508771929824561
47320298,1,0.05555555555555555
52487171,1,0.3333333333333333
