id,complexity,line_complexity
53572173,1,0.14285714285714285
40492962,1,0.16666666666666666
50436429,1,0.03571428571428571
61687744,1,0.125
61687744,1,0.125
56986730,1,0.5
14514737,2,0.3333333333333333
59211198,1,0.1
48939300,1,0.030303030303030304
29257874,1,0.25
29257874,1,0.25
60463219,1,0.07692307692307693
44485926,1,0.3333333333333333
51114646,1,0.5
58958860,1,0.2
62040560,1,0.14285714285714285
45523189,1,0.14285714285714285
49246338,1,0.125
52966798,1,0.125
61159107,1,0.5
45108178,1,0.16666666666666666
61074950,1,0.25
61074950,2,0.05
54480091,1,0.14285714285714285
21484512,2,0.6666666666666666
59661683,1,0.16666666666666666
60395155,1,0.25
58734142,1,0.043478260869565216
50531974,1,0.5
33062434,2,0.6666666666666666
42868218,1,0.16666666666666666
41674651,1,0.2
55585063,1,0.16666666666666666
14431841,6,0.2727272727272727
52484879,1,0.1
61814693,1,0.14285714285714285
54960663,1,0.1111111111111111
58454679,1,0.14285714285714285
32173944,2,0.6666666666666666
29665549,1,0.023809523809523808
46398517,2,0.09090909090909091
54362372,1,0.09090909090909091
57701005,1,0.3333333333333333
57701005,1,0.3333333333333333
57701005,1,0.07692307692307693
57701005,1,0.14285714285714285
6264585,1,0.08333333333333333
49765750,1,0.16666666666666666
48384004,1,0.058823529411764705
60639991,1,0.5
45925145,3,0.13043478260869565
47166834,1,0.1
47166834,1,0.16666666666666666
55738750,1,0.1111111111111111
41218185,1,0.14285714285714285
41218185,1,0.047619047619047616
43315506,1,0.08333333333333333
50491909,1,0.125
36119407,1,0.25
36119407,1,0.5
53403214,1,0.09090909090909091
42118021,1,0.07142857142857142
55892351,1,0.25
51867882,1,0.09090909090909091
60396737,1,0.2
51424479,1,0.16666666666666666
61220349,1,0.14285714285714285
49301883,1,0.3333333333333333
52979557,1,0.043478260869565216
46500220,1,0.2
46983985,1,0.045454545454545456
56662439,2,0.25
24421865,5,0.14705882352941177
52086816,1,0.25
61490029,1,0.037037037037037035
41332820,5,0.22727272727272727
50814268,1,0.07692307692307693
50814268,1,0.14285714285714285
32442746,1,0.16666666666666666
56835181,1,0.5
56662296,1,0.3333333333333333
36714258,2,0.4
51938356,1,0.2
50510935,1,0.09090909090909091
33792658,3,0.05084745762711865
57638812,1,0.2
46675407,1,0.06666666666666667
61096737,1,0.25
53222272,1,0.07692307692307693
53222272,1,0.0625
17458431,1,0.25
56592349,1,0.023255813953488372
46826172,2,0.4
56580557,1,0.09090909090909091
42242744,1,0.06666666666666667
46378514,1,0.3333333333333333
36624922,1,0.2
49677351,1,0.06666666666666667
56754598,1,0.2
57069155,1,0.2
57710533,1,0.02564102564102564
39322976,1,0.3333333333333333
53664496,1,0.06666666666666667
10696447,1,0.07692307692307693
46784090,1,0.125
40323510,1,0.3333333333333333
45542307,1,0.16666666666666666
59537875,1,0.2
59738366,2,0.09090909090909091
46644104,1,0.2
46644104,1,0.2
46117707,1,0.16666666666666666
54348303,1,0.09090909090909091
46853612,1,0.09090909090909091
54284288,1,0.07692307692307693
35323238,1,0.5
60082504,1,0.047619047619047616
58112391,1,0.07692307692307693
56035680,1,0.05263157894736842
58250362,1,0.14285714285714285
45752790,1,0.25
60215697,1,0.2
53826056,2,0.6666666666666666
53826056,2,0.6666666666666666
59018051,1,0.08333333333333333
50850596,1,0.1
61078456,1,0.1111111111111111
58757960,1,0.08333333333333333
51660759,1,0.03571428571428571
45610682,1,0.125
45842266,1,0.1111111111111111
58402588,4,0.09090909090909091
36454633,1,0.030303030303030304
46006194,1,0.5
48285208,1,0.2
47391763,2,0.2857142857142857
51962582,2,0.18181818181818182
56217642,1,0.2
48787739,1,0.3333333333333333
56651343,1,0.25
60222967,1,0.14285714285714285
52437717,1,0.3333333333333333
58415607,1,0.1
58415607,2,0.16666666666666666
55385705,1,0.3333333333333333
56042454,1,0.5
58636951,1,0.07142857142857142
47230805,1,0.16666666666666666
59793227,1,0.05555555555555555
59793227,1,0.5
56743074,3,0.3333333333333333
55071827,1,0.05555555555555555
44785467,4,0.2857142857142857
56473678,1,0.1111111111111111
50734922,1,0.3333333333333333
49188373,1,0.030303030303030304
36526153,1,0.023255813953488372
36526153,1,0.2
56620939,2,0.07142857142857142
54393286,1,0.1111111111111111
60700780,7,0.07216494845360824
41837743,1,0.3333333333333333
49094102,1,0.5
51350524,1,0.16666666666666666
47705092,3,0.11538461538461539
58688747,1,0.2
48214875,1,0.02631578947368421
40940840,1,0.5
56675003,1,0.5
51475650,1,0.16666666666666666
19654865,1,0.3333333333333333
55345479,1,0.25
50936388,1,0.1111111111111111
58407392,1,0.25
57644175,1,0.16666666666666666
55358702,1,0.09090909090909091
55358702,1,0.2
53725891,2,0.5
51394439,1,0.25
55914412,1,0.09090909090909091
16542284,2,0.3333333333333333
55849542,1,0.3333333333333333
61446437,1,0.3333333333333333
48786090,1,0.09090909090909091
51011560,1,0.07692307692307693
44248897,1,0.2
44248897,1,0.2
44248897,1,0.2
59285064,3,0.1875
60020850,1,0.058823529411764705
60020850,1,0.03333333333333333
60020850,1,0.16666666666666666
47636489,1,0.3333333333333333
47636489,1,0.2
47636489,1,0.2
47636489,1,0.14285714285714285
46744211,1,0.14285714285714285
28564853,1,0.07142857142857142
56378132,1,0.05263157894736842
51756175,1,0.05
58975860,1,0.5
52422425,1,0.1
56747334,1,0.2
35345797,1,0.25
46052891,1,0.09090909090909091
53111863,1,0.1
52016420,1,0.14285714285714285
47236772,1,0.25
35852445,7,0.4117647058823529
35852445,7,0.3888888888888889
55604032,1,0.07692307692307693
50893863,1,0.02702702702702703
53032563,1,0.14285714285714285
53032563,1,0.3333333333333333
53032563,2,0.4
54345672,1,0.2
46024009,1,0.125
35358164,1,0.25
52014947,1,0.1
34477086,2,0.16666666666666666
56513251,1,0.1
50744946,2,0.09090909090909091
50744946,2,0.25
50744946,1,0.06666666666666667
44075759,1,0.16666666666666666
44098862,3,0.42857142857142855
53894825,1,0.125
51959946,1,0.3333333333333333
52890659,1,0.3333333333333333
51131897,1,0.2
51131897,1,0.14285714285714285
47051391,1,0.3333333333333333
49281746,1,0.3333333333333333
46184478,8,0.26666666666666666
46184478,1,0.09090909090909091
46184478,1,0.08333333333333333
59225180,1,0.3333333333333333
45912620,3,0.13043478260869565
45912620,3,0.14285714285714285
41519189,1,0.25
43451727,1,0.2
29943394,1,0.125
47279368,1,0.125
47279368,1,0.1111111111111111
47279368,1,0.2
47279368,1,0.1111111111111111
54088696,1,0.1
18262548,1,0.2
51508902,1,0.07692307692307693
50939419,1,0.2
60385858,1,0.07142857142857142
41347057,1,0.3333333333333333
30527284,1,0.25
48146570,1,0.1
48146570,1,0.25
53973771,2,0.2
55059848,1,0.1
58538036,1,0.06666666666666667
51000105,1,0.2
52949948,1,0.2
58240399,1,0.1111111111111111
58240399,2,0.14285714285714285
36364788,2,0.10526315789473684
46452322,1,0.2
17200484,1,0.16666666666666666
38831282,2,0.4
38831282,2,0.2857142857142857
59320242,1,0.058823529411764705
59320242,1,0.058823529411764705
54876640,1,0.5
59302666,1,0.09090909090909091
49730637,2,0.09523809523809523
2309336,2,0.25
40434954,1,0.3333333333333333
47725098,1,0.3333333333333333
47725098,1,0.02631578947368421
58380101,1,0.125
53620391,1,0.07142857142857142
58676600,1,0.0625
36065428,1,0.1
52529769,2,0.15384615384615385
50325518,1,0.25
23584313,1,0.5
34766804,2,0.5
44263858,1,0.1
52959484,1,0.14285714285714285
12653959,2,0.10526315789473684
45348393,1,0.2
57607807,1,0.3333333333333333
60536815,1,0.029411764705882353
39067259,2,0.6666666666666666
58066478,1,0.5
58401147,1,0.03571428571428571
55697079,1,0.14285714285714285
61838831,1,0.1111111111111111
53430061,2,0.5
44232262,1,0.14285714285714285
40434185,1,0.3333333333333333
54781933,1,0.058823529411764705
45470795,1,0.25
46708958,1,0.1
50293684,1,0.07692307692307693
44756777,1,0.05263157894736842
25152233,1,0.5
57788590,1,0.16666666666666666
54509817,1,0.2
61035167,1,0.25
56832525,1,0.3333333333333333
45094889,1,0.5
59698232,1,0.2
58967541,2,0.2222222222222222
35994015,1,0.3333333333333333
59270844,2,0.2222222222222222
50111701,1,0.09090909090909091
50111701,1,0.1111111111111111
54293870,2,0.6666666666666666
50251345,1,0.125
48083347,1,0.16666666666666666
57370463,1,0.2
34835643,1,0.07692307692307693
60381586,1,0.038461538461538464
60925112,2,0.1111111111111111
50210476,1,0.1
59287746,1,0.25
46234576,1,0.125
52840168,1,0.05263157894736842
59612867,2,0.5
54514269,2,0.2857142857142857
51763175,1,0.125
54396404,1,0.09090909090909091
59027051,1,0.5
54924248,1,0.5
50358196,1,0.0196078431372549
50015156,1,0.25
54563201,1,0.16666666666666666
52260176,1,0.3333333333333333
61900859,1,0.25
58585989,1,0.2
50685615,1,0.25
11602823,1,0.3333333333333333
55707237,2,0.09090909090909091
46399222,1,0.125
49131912,1,0.16666666666666666
58653992,1,0.041666666666666664
13054572,1,0.3333333333333333
60431875,1,0.058823529411764705
60431875,1,0.058823529411764705
48180233,1,0.02857142857142857
61024556,1,0.037037037037037035
61434301,2,0.16666666666666666
50837279,1,0.125
49314329,1,0.16666666666666666
61391599,1,0.02857142857142857
52342443,1,0.02631578947368421
32323919,2,0.2857142857142857
37908452,1,0.14285714285714285
44676596,1,0.1
46150773,1,0.1111111111111111
47639682,2,0.2857142857142857
47639682,2,0.2857142857142857
47931612,1,0.2
57994459,1,0.1111111111111111
50062391,2,0.16666666666666666
37123390,1,0.2
56313170,1,0.3333333333333333
44842555,1,0.125
55974279,2,0.08333333333333333
60109557,3,0.03896103896103896
60786334,1,0.08333333333333333
57238084,2,0.5
47548249,1,0.1111111111111111
13734589,1,0.1111111111111111
60995694,2,0.1
53933140,1,0.16666666666666666
57853797,1,0.125
52088065,1,0.058823529411764705
58654382,1,0.3333333333333333
60146177,1,0.2
42266716,1,0.038461538461538464
56234802,1,0.14285714285714285
44672596,1,0.3333333333333333
56173149,1,0.5
56173149,1,0.2
56173149,1,0.25
58271973,1,0.16666666666666666
60632518,1,0.16666666666666666
55646891,1,0.3333333333333333
43325333,1,0.07142857142857142
53509766,1,0.125
58671061,1,0.16666666666666666
44207516,1,0.14285714285714285
53688745,1,0.09090909090909091
56527615,1,0.058823529411764705
60137855,1,0.2
29987056,3,0.5
34537144,1,0.14285714285714285
12453300,1,0.125
55906353,1,0.07692307692307693
56914342,1,0.14285714285714285
56128379,1,0.3333333333333333
53965039,1,0.041666666666666664
53965039,1,0.07142857142857142
36873279,1,0.125
46861324,1,0.2
59582306,1,0.14285714285714285
52443677,2,0.3333333333333333
53774641,1,0.25
53774641,1,0.05555555555555555
54253262,2,0.2857142857142857
55429578,1,0.3333333333333333
59877608,1,0.06666666666666667
56385255,1,0.16666666666666666
57472422,2,0.18181818181818182
60605560,1,0.25
56580667,1,0.5
59589519,1,0.06666666666666667
48371371,1,0.08333333333333333
48371371,1,0.16666666666666666
52867879,1,0.06666666666666667
52867879,1,0.125
60539104,3,0.125
56611998,4,0.16666666666666666
45811982,1,0.09090909090909091
55416819,1,0.3333333333333333
16449765,1,0.5
31324911,2,0.5
49043283,1,0.5
59043703,1,0.07142857142857142
59043703,1,0.1
52034266,1,0.16666666666666666
34059343,1,0.1
48334831,2,0.13333333333333333
57173171,2,0.11764705882352941
59840530,1,0.16666666666666666
49447087,2,0.13333333333333333
45742095,1,0.125
45742095,1,0.3333333333333333
46517667,1,0.06666666666666667
39039552,1,0.2
51002966,1,0.06666666666666667
60827786,1,0.1111111111111111
60827786,1,0.2
47280844,3,0.21428571428571427
47280844,1,0.1
55792515,1,0.2
52777561,1,0.0625
19747595,1,0.03571428571428571
49646362,1,0.2
35782312,1,0.16666666666666666
45840695,1,0.25
58137952,1,0.037037037037037035
46039619,2,0.6666666666666666
29229476,1,0.16666666666666666
31781030,1,0.05
45913318,1,0.05263157894736842
57030940,1,0.16666666666666666
55582509,1,0.047619047619047616
8087718,1,0.2
54250674,1,0.25
58695182,1,0.3333333333333333
60210022,1,0.1
53881347,1,0.08333333333333333
49565860,1,0.125
49565860,1,0.125
58974994,1,0.125
7383830,1,0.09090909090909091
47759571,1,0.1111111111111111
47759571,1,0.1111111111111111
39985900,2,0.3333333333333333
22728788,1,0.125
49547347,1,0.3333333333333333
47094236,1,0.3333333333333333
18256113,2,0.2
18256113,1,0.14285714285714285
50485471,1,0.25
50485471,1,0.25
46151901,2,0.037037037037037035
60048155,1,0.25
61326999,1,0.1111111111111111
59797756,2,0.3333333333333333
48018240,1,0.125
48018240,1,0.16666666666666666
47378042,1,0.16666666666666666
41382905,1,0.125
54464248,2,0.1
59021737,2,0.09523809523809523
45754821,1,0.0625
50802264,2,0.13333333333333333
50716645,1,0.2
59440552,1,0.25
59440552,2,0.2222222222222222
59521557,1,0.06666666666666667
45614648,1,0.2
49739351,2,0.4
51848370,1,0.037037037037037035
55943131,1,0.14285714285714285
58740054,2,0.2857142857142857
33865662,1,0.5
34562294,1,0.2
61430768,3,0.21428571428571427
30076569,1,0.5
60267964,1,0.3333333333333333
59405851,1,0.05263157894736842
37700284,1,0.047619047619047616
60188035,1,0.14285714285714285
56014044,1,0.05
47316164,1,0.08333333333333333
33899471,1,0.14285714285714285
31485693,1,0.0625
44073835,1,0.3333333333333333
50693535,1,0.16666666666666666
59785680,1,0.3333333333333333
56302768,1,0.09090909090909091
45793214,2,0.2222222222222222
30753091,1,0.07692307692307693
30753091,1,0.029411764705882353
52710065,1,0.125
50406971,1,0.1111111111111111
54278140,1,0.05555555555555555
57143814,1,0.2
51636112,1,0.1111111111111111
47452200,1,0.5
59000749,1,0.14285714285714285
35100736,1,0.06666666666666667
31418070,1,0.3333333333333333
11802750,1,0.25
52253809,1,0.25
41882465,1,0.3333333333333333
57655556,1,0.25
58927323,1,0.125
5086486,1,0.2
54223777,1,0.5
58318010,1,0.14285714285714285
45134161,1,0.07692307692307693
48291203,3,0.25
52786115,1,0.125
61453891,1,0.125
61173410,1,0.07142857142857142
53969503,1,0.16666666666666666
47470946,1,0.07142857142857142
47470946,1,0.06666666666666667
28343162,1,0.3333333333333333
24705519,2,0.5
48895026,1,0.14285714285714285
48895026,1,0.1111111111111111
58474872,4,0.2857142857142857
46635687,1,0.25
13042933,1,0.2
54688530,1,0.02564102564102564
58483721,1,0.09090909090909091
59139707,2,0.2857142857142857
55570269,2,0.2222222222222222
53883485,1,0.09090909090909091
8675243,1,0.25
55837750,1,0.1111111111111111
54926220,1,0.3333333333333333
54990106,1,0.047619047619047616
54982617,2,0.06666666666666667
54982617,1,0.14285714285714285
60449881,1,0.14285714285714285
49996442,1,0.14285714285714285
58249983,1,0.25
56996836,2,0.07692307692307693
61791604,1,0.14285714285714285
52641654,1,0.5
55566121,1,0.07692307692307693
51620372,1,0.14285714285714285
54671760,1,0.08333333333333333
38329334,1,0.3333333333333333
52405022,1,0.06666666666666667
10860615,1,0.1111111111111111
55234820,1,0.25
48953468,1,0.1111111111111111
60471071,2,0.25
31709133,1,0.3333333333333333
50739545,1,0.07142857142857142
54892215,1,0.5
44881606,1,0.0625
45177733,1,0.047619047619047616
18930079,4,0.16
28267196,1,0.5
58546984,1,0.058823529411764705
11466321,1,0.3333333333333333
55255843,1,0.08333333333333333
41390671,1,0.04
60299147,1,0.037037037037037035
50298003,1,0.5
54873392,1,0.07142857142857142
36037443,1,0.2
61591588,1,0.08333333333333333
61591588,1,0.125
44849037,1,0.09090909090909091
53531521,2,0.6666666666666666
2015295,1,0.043478260869565216
44840024,1,0.1111111111111111
59231778,1,0.2
52406173,1,0.16666666666666666
42919889,1,0.5
24025076,2,0.5
57960740,2,0.06666666666666667
54664683,1,0.016129032258064516
54664683,1,0.016666666666666666
52229448,1,0.5
53608393,1,0.05
37008908,1,0.3333333333333333
58300604,1,0.5
58977403,2,0.2857142857142857
46510755,1,0.16666666666666666
27649273,1,0.5
48519829,1,0.5
24776573,1,0.3333333333333333
24776573,1,0.5
52546407,2,0.125
58317773,4,0.14814814814814814
47634599,1,0.08333333333333333
32757677,1,0.16666666666666666
48941917,1,0.16666666666666666
48941917,3,0.25
61040424,3,0.1111111111111111
54862935,1,0.3333333333333333
47907207,1,0.125
60468027,1,0.2
40160930,1,0.5
54841797,1,0.16666666666666666
54841797,1,0.043478260869565216
49334249,1,0.14285714285714285
52475829,1,0.125
58669886,1,0.14285714285714285
46348553,2,0.05405405405405406
49333539,1,0.25
59280497,1,0.5
54042521,1,0.3333333333333333
54042521,1,0.25
54042521,1,0.5
57488767,1,0.125
59612332,1,0.07692307692307693
17059645,2,0.6666666666666666
54474554,1,0.14285714285714285
54474554,1,0.14285714285714285
50782155,1,0.1111111111111111
52589544,1,0.25
52337271,1,0.14285714285714285
29428715,1,0.038461538461538464
58596120,1,0.02702702702702703
62109934,1,0.05
36834897,1,0.08333333333333333
52537243,1,0.3333333333333333
58154090,3,0.047619047619047616
44942490,1,0.1
39607936,1,0.1
59528267,1,0.3333333333333333
59528267,1,0.3333333333333333
59528267,1,0.16666666666666666
29973034,1,0.14285714285714285
49829245,1,0.25
53766920,1,0.16666666666666666
41464000,1,0.045454545454545456
49025814,1,0.06666666666666667
50100105,1,0.1
54943165,1,0.07142857142857142
26440189,1,0.2
58691397,1,0.0625
58691397,1,0.0625
55038572,1,0.08333333333333333
61024388,1,0.25
18861508,1,0.2
38832091,2,0.3333333333333333
33913750,1,0.1111111111111111
51466348,1,0.1111111111111111
51271069,1,0.09090909090909091
56468474,1,0.25
59852150,1,0.14285714285714285
59852150,1,0.25
59852150,2,0.5
61025960,1,0.02857142857142857
61025960,1,0.03571428571428571
56177969,1,0.08333333333333333
40110415,2,0.2857142857142857
49615014,1,0.5
49615014,1,0.5
36967068,1,0.1
36967068,1,0.16666666666666666
58085246,1,0.05555555555555555
60634872,1,0.125
56207852,1,0.1111111111111111
52834310,1,0.125
60004353,1,0.1
58934944,1,0.07142857142857142
52806994,1,0.125
47547738,1,0.16666666666666666
60801525,1,0.07142857142857142
46058836,4,0.5
58872550,1,0.125
57788611,1,0.14285714285714285
57630225,1,0.0625
53989642,1,0.3333333333333333
58604350,1,0.5
59523438,1,0.1111111111111111
47339891,1,0.16666666666666666
52697895,1,0.14285714285714285
46100005,1,0.08333333333333333
53258821,1,0.047619047619047616
55721075,1,0.3333333333333333
44234326,1,0.5
48327816,2,0.4
60343663,1,0.07692307692307693
50565795,1,0.06666666666666667
45711857,1,0.25
56786354,1,0.14285714285714285
47095090,2,0.25
57630411,1,0.2
57929379,1,0.08333333333333333
57929379,1,0.16666666666666666
30164175,1,0.3333333333333333
40509511,1,0.041666666666666664
40509511,1,0.14285714285714285
35397230,1,0.5
44777282,1,0.1111111111111111
44777282,2,0.3333333333333333
21621276,1,0.2
31566970,1,0.06666666666666667
51004732,3,0.13636363636363635
51210597,1,0.03225806451612903
57709362,1,0.1
55536924,1,0.14285714285714285
35252575,1,0.06666666666666667
50941768,1,0.2
34064564,1,0.25
59708172,1,0.3333333333333333
56000332,1,0.03571428571428571
56000332,1,0.03125
60054877,2,0.4
55415241,2,0.4
57112754,2,0.25
56218325,1,0.023809523809523808
56825861,2,0.18181818181818182
55408851,2,0.09090909090909091
56795670,1,0.2
47016307,1,0.09090909090909091
47629213,1,0.1111111111111111
59731565,1,0.2
60269182,1,0.25
44434252,1,0.0625
48728257,1,0.07692307692307693
